#U root
#C 16K
#C Acquisition started at Wed Dec 16 22:49:39 2020
#S 3247 ascanct mono1_energy 8929.0 9779.0 3400 0.1 0.2
#L Pt_No  mono1_energy  albaem01_ti  albaem01_ch1  albaem01_ch2  albaem01_ch3  albaem01_ch4  xspress301_counter  xspress301_ch1_roi1  xspress301_ch2_roi1  xspress301_ch3_roi1  xspress301_ch4_roi1  xspress301_ch5_roi1  xspress301_ch6_roi1  xspress301_ch7_roi1  xspress301ch1rst  xspress301ch1tim  xspress301ch1tot  xspress301ch2rst  xspress301ch2tim  xspress301ch2tot  xspress301ch3rst  xspress301ch3tim  xspress301ch3tot  xspress301ch4rst  xspress301ch4tim  xspress301ch4tot  xspress301ch5rst  xspress301ch5tim  xspress301ch5tot  xspress301ch6rst  xspress301ch6tim  xspress301ch6tot  xspress301ch7rst  xspress301ch7tim  xspress301ch7tot  xspress301_ch1_roi1_roicorr  xspress301_ch2_roi1_roicorr  xspress301_ch3_roi1_roicorr  xspress301_ch4_roi1_roicorr  xspress301_ch5_roi1_roicorr  xspress301_ch6_roi1_roicorr  xspress301_ch7_roi1_roicorr  dt
2323 9509.75 0.1 2.51096419799e-06 2.5095581397e-06 8.25825458918e-06 1.26428041703e-06 0.1 15313.0 18645.0 8508.0 6721.0 5305.0 4937.0 9678.0 119782.0 8000045.0 88342.0 153570.0 8000045.0 117686.0 85120.0 8000045.0 92761.0 89551.0 8000045.0 85097.0 74938.0 8000045.0 57904.0 47258.0 8000045.0 41724.0 127677.0 8000045.0 92249.0 17732.4558663 22765.9425224 9872.19519348 7709.35052371 5823.17364815 5270.50374222 11290.2630793 696.920426733
2324 9510.0 0.1 2.51031643305e-06 2.50992200313e-06 8.25862811162e-06 1.26211936657e-06 0.1 15264.0 18713.0 8689.0 6711.0 5161.0 4901.0 9721.0 119595.0 8000046.0 88313.0 153837.0 8000046.0 117905.0 84927.0 8000046.0 92586.0 89409.0 8000046.0 84939.0 74013.0 8000046.0 57270.0 47699.0 8000046.0 41944.0 128010.0 8000046.0 92436.0 17674.4189823 22858.3073428 10079.1207143 7695.80538961 5658.97490277 5234.07009833 11344.3799438 697.220426917
2325 9510.25 0.1 2.5095305076e-06 2.50934013954e-06 8.25559799488e-06 1.26411279043e-06 0.1 15304.0 18995.0 8560.0 6699.0 5143.0 4960.0 9739.0 119478.0 8000051.0 88062.0 153969.0 8000051.0 118032.0 84742.0 8000051.0 92440.0 89565.0 8000051.0 84928.0 74313.0 8000051.0 57427.0 47538.0 8000051.0 41889.0 126745.0 8000051.0 91802.0 17713.355217 23208.1910441 9926.90357237 7682.08228643 5640.80491089 5296.53788562 11351.7415775 697.5204271
2326 9510.5 0.1 2.50944675543e-06 2.509251619e-06 8.2569928047e-06 1.26393538255e-06 0.1 15678.0 18575.0 8250.0 6524.0 5293.0 4952.0 9699.0 120286.0 8000048.0 88908.0 152947.0 8000048.0 117309.0 84949.0 8000048.0 92473.0 89007.0 8000048.0 84572.0 73860.0 8000048.0 57147.0 47331.0 8000048.0 41779.0 127310.0 8000048.0 91883.0 18172.8281083 22663.9691113 9568.19238794 7476.60647188 5802.51347524 5286.99522497 11307.5171763 697.820427284
2327 9510.75 0.1 2.50884740781e-06 2.50914035699e-06 8.2570645748e-06 1.26260684087e-06 0.1 15424.0 18868.0 8403.0 6673.0 5350.0 4786.0 9587.0 119539.0 8000048.0 88445.0 153740.0 8000048.0 117908.0 84940.0 8000048.0 92559.0 89566.0 8000048.0 85208.0 74271.0 8000048.0 57419.0 47283.0 8000048.0 41697.0 127322.0 8000048.0 91995.0 17863.2940914 23047.4164744 9746.96287799 7655.64823007 5867.73663562 5109.11783219 11178.9693004 698.120427468
2328 9511.0 0.1 2.50959420815e-06 2.50847474123e-06 8.25962054424e-06 1.26503345294e-06 0.1 15209.0 18843.0 8665.0 6600.0 5402.0 4934.0 9641.0 119935.0 8000049.0 88509.0 153432.0 8000049.0 117516.0 85587.0 8000049.0 93291.0 89294.0 8000049.0 84778.0 74864.0 8000049.0 57919.0 46988.0 8000049.0 41598.0 127308.0 8000049.0 91978.0 17617.0970802 23000.653089 10063.5595232 7566.47073736 5929.72201415 5266.13718769 11241.6066924 698.420427652
2329 9511.25 0.1 2.50904657902e-06 2.50875962086e-06 8.26060001667e-06 1.26271712474e-06 0.1 15245.0 18817.0 8439.0 6717.0 5328.0 4933.0 9630.0 120666.0 8000053.0 89009.0 153374.0 8000053.0 117620.0 84326.0 8000053.0 92134.0 89761.0 8000053.0 85067.0 74789.0 8000053.0 57790.0 47585.0 8000053.0 41851.0 127308.0 8000053.0 92049.0 17674.7416898 22972.7203502 9781.2188668 7704.62861086 5847.29400977 5267.44498564 11230.0578714 698.720427835
2330 9511.5 0.1 2.50900146289e-06 2.50848537836e-06 8.25972251403e-06 1.26566287799e-06 0.1 15415.0 18814.0 8606.0 6732.0 5427.0 4884.0 9742.0 120447.0 8000060.0 88934.0 154107.0 8000060.0 118131.0 84940.0 8000060.0 92828.0 89943.0 8000060.0 85334.0 74790.0 8000060.0 57862.0 47391.0 8000060.0 41841.0 127790.0 8000060.0 92219.0 17869.1301645 22991.3469707 9986.71257897 7725.28785217 5956.59053604 5214.91099936 11364.5617081 699.020428019
2331 9511.75 0.1 2.50871584966e-06 2.50803947449e-06 8.26074050023e-06 1.26320105333e-06 0.1 15307.0 18678.0 8500.0 6732.0 5351.0 4942.0 9626.0 120648.0 8000050.0 88835.0 153457.0 8000050.0 117668.0 85035.0 8000050.0 92612.0 90081.0 8000050.0 85386.0 74311.0 8000050.0 57361.0 48013.0 8000050.0 42200.0 126505.0 8000050.0 91608.0 17741.6568256 22805.1505858 9860.44583727 7726.07613299 5868.35216007 5280.06246664 11216.1498994 699.320428203
2332 9512.0 0.1 2.50819670848e-06 2.50779726566e-06 8.2588999088e-06 1.26427772718e-06 0.1 15433.0 18856.0 8539.0 6817.0 5435.0 4762.0 9829.0 119414.0 8000050.0 88152.0 154010.0 8000050.0 117991.0 84838.0 8000050.0 92675.0 89402.0 8000050.0 84947.0 74429.0 8000050.0 57561.0 47483.0 8000050.0 41838.0 127809.0 8000050.0 92049.0 17865.0578487 23036.918245 9906.40037896 7817.45054744 5962.36816845 5084.68547047 11462.9602642 699.620428386
2333 9512.25 0.1 2.50835687686e-06 2.50771938226e-06 8.25904039236e-06 1.26565358578e-06 0.1 15306.0 18936.0 8549.0 6865.0 5351.0 4971.0 9848.0 120105.0 8000052.0 88730.0 153616.0 8000052.0 117711.0 85194.0 8000052.0 92770.0 89911.0 8000052.0 85395.0 74313.0 8000052.0 57455.0 47793.0 8000052.0 42085.0 127506.0 8000052.0 92374.0 17736.1338371 23122.3880939 9920.01676552 7878.63494786 5869.18555736 5309.99306373 11490.5992061 699.92042857
2334 9512.5 0.1 2.50798604427e-06 2.50734268091e-06 8.25981641427e-06 1.2633957007e-06 0.1 15145.0 18701.0 8592.0 6589.0 5295.0 4918.0 9899.0 119738.0 8000050.0 88499.0 154006.0 8000050.0 118021.0 84864.0 8000050.0 92456.0 89301.0 8000050.0 84679.0 74009.0 8000050.0 57230.0 47610.0 8000050.0 41927.0 127851.0 8000050.0 92269.0 17542.1836132 22848.6878061 9964.44413518 7552.68873723 5805.55072829 5252.03172558 11548.7419064 700.220428754
2335 9512.75 0.1 2.50783272279e-06 2.50756385999e-06 8.2590905214e-06 1.2663821685e-06 0.1 15335.0 18822.0 8536.0 6745.0 5218.0 4923.0 9744.0 120180.0 8000052.0 88723.0 153742.0 8000052.0 117635.0 84865.0 8000052.0 92388.0 89381.0 8000052.0 84871.0 74119.0 8000052.0 57261.0 47081.0 8000052.0 41677.0 127360.0 8000052.0 92124.0 17769.7330198 22980.6944472 9898.42667699 7733.93359409 5721.47979773 5255.07103533 11364.4524198 700.520428937
2336 9513.0 0.1 2.50758207761e-06 2.50729573079e-06 8.26026097322e-06 1.26498686962e-06 0.1 15476.0 18760.0 8544.0 6668.0 5270.0 4971.0 9725.0 119419.0 8000052.0 88104.0 153701.0 8000052.0 117829.0 84775.0 8000052.0 92502.0 88399.0 8000052.0 84090.0 74497.0 8000052.0 57500.0 47029.0 8000052.0 41587.0 127597.0 8000052.0 92289.0 17913.4777979 22912.3144829 9909.37548347 7635.16813907 5780.87976027 5305.57111925 11345.6867858 700.820429121
2337 9513.25 0.1 2.50728912843e-06 2.50702124376e-06 8.25958851056e-06 1.26524289449e-06 0.1 15442.0 18600.0 8562.0 6684.0 5245.0 4803.0 9880.0 120581.0 8000052.0 88867.0 152964.0 8000052.0 117229.0 85672.0 8000052.0 93209.0 90462.0 8000052.0 85831.0 74380.0 8000052.0 57461.0 47072.0 8000052.0 41659.0 127733.0 8000052.0 92362.0 17898.8676194 22691.4832616 9942.75509665 7676.79837552 5753.02552745 5126.83507333 11528.0963815 701.120429305
2338 9513.5 0.1 2.50737630404e-06 2.50672267034e-06 8.26056358142e-06 1.26678258945e-06 0.1 15330.0 18963.0 8592.0 6613.0 5205.0 4957.0 9827.0 119727.0 8000049.0 88409.0 153554.0 8000049.0 117623.0 84871.0 8000049.0 92491.0 89829.0 8000049.0 85063.0 74634.0 8000049.0 57662.0 47454.0 8000049.0 41912.0 127642.0 8000049.0 92272.0 17753.8931108 23151.7194419 9965.01061255 7585.36371527 5711.08153493 5293.45383507 11464.4485601 701.420429489
2339 9513.75 0.1 2.50689310905e-06 2.50646872398e-06 8.26066787426e-06 1.26449780586e-06 0.1 15318.0 18619.0 8495.0 6674.0 5228.0 4950.0 9857.0 120237.0 8000050.0 88616.0 153955.0 8000050.0 117861.0 85113.0 8000050.0 92869.0 89397.0 8000050.0 84949.0 74639.0 8000050.0 57538.0 47225.0 8000050.0 41705.0 127664.0 8000050.0 92148.0 17747.1555764 22742.2109956 9858.79850924 7653.48277733 5735.24875512 5284.21104954 11497.1971383 701.720429672
2340 9514.0 0.1 2.50608859918e-06 2.50638338236e-06 8.25806153126e-06 1.26707089253e-06 0.1 15377.0 18797.0 8492.0 6625.0 5262.0 4859.0 9725.0 120243.0 8000056.0 88762.0 153349.0 8000056.0 117736.0 85018.0 8000056.0 92757.0 89655.0 8000056.0 85084.0 74362.0 8000056.0 57473.0 47107.0 8000056.0 41703.0 127024.0 8000056.0 91789.0 17819.6698297 22952.6833373 9853.41888181 7599.18930122 5771.76206456 5186.96980498 11335.646673 702.020429856
2341 9514.25 0.1 2.5061908135e-06 2.50603969281e-06 8.26117625603e-06 1.26495838165e-06 0.1 15120.0 18895.0 8527.0 6567.0 5432.0 4830.0 9855.0 120808.0 8000055.0 88971.0 154350.0 8000055.0 118202.0 84788.0 8000055.0 92542.0 89737.0 8000055.0 85136.0 74705.0 8000055.0 57661.0 47578.0 8000055.0 41908.0 128077.0 8000055.0 92450.0 17529.1174086 23093.9472649 9890.30773396 7533.36709555 5960.20133097 5157.88859197 11501.1261843 702.32043004
2342 9514.5 0.1 2.50617015056e-06 2.50599531027e-06 8.26138215187e-06 1.2668078985e-06 0.1 15289.0 18764.0 8496.0 6725.0 5136.0 4999.0 9663.0 120555.0 8000056.0 88800.0 153909.0 8000056.0 117996.0 84492.0 8000056.0 92347.0 90070.0 8000056.0 85401.0 74288.0 8000056.0 57385.0 47579.0 8000056.0 41940.0 127032.0 8000056.0 91748.0 17719.5645855 22924.3543421 9850.86493403 7718.21214175 5632.75094046 5338.61280924 11262.651327 702.620430223
2343 9514.75 0.1 2.50601768494e-06 2.50556407831e-06 8.26082681998e-06 1.26743182158e-06 0.1 15233.0 18623.0 8557.0 6677.0 5292.0 4959.0 9799.0 120191.0 8000051.0 88702.0 154624.0 8000051.0 118307.0 85401.0 8000051.0 93162.0 89522.0 8000051.0 85031.0 74303.0 8000051.0 57503.0 47505.0 8000051.0 41980.0 128685.0 8000051.0 92795.0 17650.9763975 22766.4748547 9935.81247231 7658.05029585 5804.88438802 5296.15434643 11443.1231488 702.920430407
2344 9515.0 0.1 2.50567961962e-06 2.50519752502e-06 8.26319339948e-06 1.2652629461e-06 0.1 15383.0 18767.0 8520.0 6874.0 5292.0 4893.0 9614.0 120612.0 8000048.0 88779.0 154198.0 8000048.0 118005.0 85384.0 8000048.0 92987.0 89945.0 8000048.0 85481.0 74677.0 8000048.0 57624.0 47029.0 8000048.0 41504.0 126729.0 8000048.0 91680.0 17828.0616422 22929.3832223 9890.06351455 7890.07364216 5806.24197659 5221.68550739 11203.8259706 703.220430591
2345 9515.25 0.1 2.50534522228e-06 2.50529215886e-06 8.26142641214e-06 1.26808484395e-06 0.1 15498.0 18781.0 8516.0 6632.0 5263.0 4884.0 9726.0 120515.0 8000048.0 89010.0 153934.0 8000048.0 117794.0 84916.0 8000048.0 92598.0 89569.0 8000048.0 84909.0 73996.0 8000048.0 57211.0 47772.0 8000048.0 42085.0 127176.0 8000048.0 91993.0 17967.7019661 22937.4328647 9878.61601142 7605.02693851 5770.28982211 5217.04572298 11340.7732441 703.520430774
2346 9515.5 0.1 2.5053638067e-06 2.50493991069e-06 8.26351728195e-06 1.2657116621e-06 0.1 15264.0 18706.0 8588.0 6720.0 5332.0 4912.0 9680.0 120311.0 8000049.0 88894.0 153809.0 8000049.0 117995.0 85475.0 8000049.0 93195.0 89739.0 8000049.0 85313.0 73962.0 8000049.0 57125.0 47368.0 8000049.0 41847.0 127611.0 8000049.0 92108.0 17692.6175641 22853.1116259 9972.44050443 7711.03770052 5845.15547722 5244.83870351 11289.9332026 703.820430958
2347 9515.75 0.1 2.50502488552e-06 2.50463180053e-06 8.26378174317e-06 1.26783933395e-06 0.1 15315.0 18874.0 8585.0 6775.0 5255.0 4852.0 9786.0 120182.0 8000049.0 88611.0 155136.0 8000049.0 118265.0 85206.0 8000049.0 92933.0 89806.0 8000049.0 85436.0 74055.0 8000049.0 57216.0 47659.0 8000049.0 42033.0 127211.0 8000049.0 91850.0 17743.3975234 23073.4980093 9964.39949409 7775.73260008 5761.60866514 5182.38956255 11408.177255 704.120431142
2348 9516.0 0.1 2.50511768537e-06 2.50431892199e-06 8.26575829433e-06 1.26641359085e-06 0.1 15483.0 18662.0 8540.0 6783.0 5359.0 4940.0 9643.0 120373.0 8000046.0 89014.0 154028.0 8000046.0 117862.0 84757.0 8000046.0 92542.0 89393.0 8000046.0 85029.0 74466.0 8000046.0 57486.0 47630.0 8000046.0 42024.0 127744.0 8000046.0 92023.0 17950.0574113 22795.028297 9905.34345262 7779.45715832 5878.35883423 5276.29175483 11245.4653863 704.420431326
2349 9516.25 0.1 2.50489772894e-06 2.50417305873e-06 8.26602348915e-06 1.26739575313e-06 0.1 15457.0 18848.0 8461.0 6615.0 5405.0 4893.0 9644.0 120219.0 8000053.0 88757.0 154953.0 8000053.0 118272.0 85217.0 8000053.0 92973.0 90214.0 8000053.0 85427.0 75665.0 8000053.0 58338.0 47182.0 8000053.0 41761.0 127590.0 8000053.0 92319.0 17912.1740908 23041.337176 9821.11756012 7592.43507449 5937.42219063 5223.76183746 11251.7177645 704.720431509
2350 9516.5 0.1 2.50417232513e-06 2.50429776999e-06 8.2632909677e-06 1.26886233305e-06 0.1 15316.0 18930.0 8543.0 6571.0 5315.0 4889.0 9719.0 120249.0 8000050.0 88720.0 154180.0 8000050.0 118076.0 85235.0 8000050.0 92704.0 89286.0 8000050.0 84726.0 75089.0 8000050.0 57964.0 47570.0 8000050.0 41974.0 127054.0 8000050.0 91821.0 17747.809645 23131.2295766 9912.07010776 7532.59790611 5834.79933123 5221.39450758 11329.2849301 705.020431693
2351 9516.75 0.1 2.5041218293e-06 2.50407573504e-06 8.26526091649e-06 1.26668343177e-06 0.1 15289.0 18962.0 8460.0 6789.0 5400.0 4912.0 9814.0 120483.0 8000051.0 88734.0 153833.0 8000051.0 117839.0 85116.0 8000051.0 92665.0 90122.0 8000051.0 85593.0 74725.0 8000051.0 57708.0 47397.0 8000051.0 41815.0 127949.0 8000051.0 92386.0 17717.5180769 23159.881194 9814.98856666 7794.08464992 5925.52640148 5244.61251655 11451.8887961 705.320431877
2352 9517.0 0.1 2.50406925495e-06 2.50380895077e-06 8.26492651915e-06 1.26877723596e-06 0.1 15183.0 18598.0 8410.0 6740.0 5287.0 4908.0 9907.0 120565.0 8000048.0 88860.0 153542.0 8000048.0 117713.0 85745.0 8000048.0 93339.0 89956.0 8000048.0 85367.0 75155.0 8000048.0 58072.0 47523.0 8000048.0 42003.0 128047.0 8000048.0 92483.0 17598.4242278 22709.4850123 9768.37471075 7734.88711823 5805.06004185 5241.87671304 11562.375346 705.62043206
2353 9517.25 0.1 2.5037700702e-06 2.50388548924e-06 8.26449504265e-06 1.26904291984e-06 0.1 15218.0 18540.0 8503.0 6806.0 5234.0 4943.0 9750.0 120516.0 8000047.0 88705.0 153724.0 8000047.0 117748.0 85356.0 8000047.0 93002.0 90507.0 8000047.0 85779.0 74662.0 8000047.0 57714.0 47467.0 8000047.0 41858.0 127666.0 8000047.0 92418.0 17634.5112075 22640.6228852 9870.52623116 7816.32881934 5743.37397345 5278.09434485 11377.3230935 705.920432244
2354 9517.5 0.1 2.50479368063e-06 2.50279976771e-06 8.2690506715e-06 1.26773063953e-06 0.1 15296.0 18698.0 8751.0 6748.0 5229.0 4880.0 9657.0 120519.0 8000055.0 88765.0 154061.0 8000055.0 118106.0 85486.0 8000055.0 93088.0 89884.0 8000055.0 85331.0 75001.0 8000055.0 57826.0 47530.0 8000055.0 41951.0 127059.0 8000055.0 91863.0 17726.5966046 22848.4738548 10159.9963929 7743.54713241 5739.12350761 5211.57854211 11257.7773933 706.220432428
2355 9517.75 0.1 2.50273276598e-06 2.50328002832e-06 8.26466352512e-06 1.26935151907e-06 0.1 15421.0 18799.0 8516.0 6560.0 5171.0 4856.0 9761.0 120257.0 8000049.0 88626.0 154680.0 8000049.0 118455.0 85386.0 8000049.0 93075.0 90098.0 8000049.0 85437.0 74528.0 8000049.0 57532.0 47522.0 8000049.0 41915.0 127745.0 8000049.0 92161.0 17866.8262289 22987.5502419 9886.81163075 7529.30232718 5672.58069426 5185.66842413 11385.5948916 706.520432611
2356 9518.0 0.1 2.50309870793e-06 2.50312951895e-06 8.26761734791e-06 1.26734868074e-06 0.1 15344.0 18886.0 8430.0 6630.0 5391.0 4996.0 9662.0 120433.0 8000055.0 88686.0 154487.0 8000055.0 118224.0 85384.0 8000055.0 92867.0 90217.0 8000055.0 85410.0 74508.0 8000055.0 57486.0 47808.0 8000055.0 42107.0 128468.0 8000055.0 92555.0 17779.76429 23084.2838754 9783.71574526 7609.45032285 5913.49347221 5336.88091846 11278.4321036 706.820432795
2357 9518.25 0.1 2.50321852855e-06 2.50257858863e-06 8.26763813312e-06 1.2699059951e-06 0.1 15449.0 18544.0 8659.0 6662.0 5349.0 4937.0 9627.0 120737.0 8000057.0 88843.0 154062.0 8000057.0 117993.0 85752.0 8000057.0 93376.0 89836.0 8000057.0 85278.0 74214.0 8000057.0 57355.0 47285.0 8000057.0 41754.0 127853.0 8000057.0 92322.0 17906.6993593 22655.9904974 10058.1956916 7644.16720234 5866.0272223 5270.75430247 11232.3676942 707.120432979
2358 9518.5 0.1 2.50334446247e-06 2.50176649827e-06 8.26868803073e-06 1.26718374399e-06 0.1 15366.0 18592.0 8587.0 6634.0 5465.0 4870.0 9707.0 120509.0 8000055.0 89195.0 154181.0 8000055.0 118026.0 85374.0 8000055.0 93065.0 89651.0 8000055.0 84937.0 74979.0 8000055.0 57858.0 47399.0 8000055.0 41890.0 127325.0 8000055.0 91932.0 17819.9042256 22716.3075258 9969.0627243 7607.74468446 5998.41843908 5200.3423246 11317.7560119 707.420433163
2359 9518.75 0.1 2.50257064135e-06 2.50228466132e-06 8.26699868227e-06 1.26932021899e-06 0.1 15529.0 18922.0 8536.0 6706.0 5333.0 4842.0 9723.0 121334.0 8000057.0 89314.0 154752.0 8000057.0 118542.0 85680.0 8000057.0 93280.0 90105.0 8000057.0 85335.0 74617.0 8000057.0 57533.0 47321.0 8000057.0 41751.0 127939.0 8000057.0 92250.0 18014.5068519 23141.5901221 9913.69660048 7695.64302185 5850.37415183 5169.33411988 11343.2083871 707.720433346
2360 9519.0 0.1 2.50179902101e-06 2.50223465455e-06 8.26583678906e-06 1.2702423487e-06 0.1 15190.0 18797.0 8547.0 6872.0 5353.0 4853.0 9574.0 120652.0 8000059.0 88931.0 154116.0 8000059.0 118053.0 85216.0 8000059.0 92802.0 89578.0 8000059.0 84996.0 74926.0 8000059.0 57750.0 47837.0 8000059.0 42137.0 127863.0 8000059.0 92340.0 17608.7484651 22967.5944232 9918.23266465 7881.32870974 5874.48602769 5184.3722624 11170.8679916 708.02043353
2361 9519.25 0.1 2.5022254846e-06 2.50174131149e-06 8.26963730347e-06 1.26785168281e-06 0.1 15160.0 18935.0 8541.0 6754.0 5343.0 4884.0 9777.0 119819.0 8000058.0 88452.0 155134.0 8000058.0 118622.0 84760.0 8000058.0 92487.0 89850.0 8000058.0 85328.0 74919.0 8000058.0 57824.0 47752.0 8000058.0 42066.0 127633.0 8000058.0 92169.0 17558.4466736 23161.9570259 9905.63638889 7750.35741178 5864.16107586 5216.88576289 11404.2158472 708.320433714
2362 9519.5 0.1 2.50150851714e-06 2.50172443879e-06 8.26738626529e-06 1.27048969269e-06 0.1 15218.0 18755.0 8573.0 6686.0 5326.0 4800.0 9672.0 120096.0 8000058.0 88630.0 153812.0 8000058.0 117788.0 85596.0 8000058.0 93112.0 89783.0 8000058.0 85205.0 74532.0 8000058.0 57532.0 47654.0 8000058.0 41929.0 126965.0 8000058.0 91905.0 17631.3277975 22905.0150674 9953.87631966 7670.76356987 5842.61807233 5126.06195148 11275.8678091 708.620433897
2363 9519.75 0.1 2.5022990887e-06 2.50101823073e-06 8.27068084326e-06 1.26841508425e-06 0.1 15167.0 18697.0 8564.0 6723.0 5347.0 4870.0 9784.0 120482.0 8000060.0 88682.0 154496.0 8000060.0 118064.0 85675.0 8000060.0 93372.0 89886.0 8000060.0 85242.0 74483.0 8000060.0 57567.0 47746.0 8000060.0 42020.0 127454.0 8000060.0 92158.0 17574.6776281 22847.1544863 9947.66940219 7713.77709784 5865.92517902 5201.57586807 11411.8812375 708.920434081
2364 9520.0 0.1 2.50173091888e-06 2.50082309429e-06 8.26905923012e-06 1.26888116201e-06 0.1 15226.0 18952.0 8662.0 6772.0 5357.0 4988.0 9659.0 119957.0 8000054.0 88405.0 154501.0 8000054.0 118254.0 85659.0 8000054.0 93396.0 89823.0 8000054.0 85193.0 74836.0 8000054.0 57716.0 47891.0 8000054.0 42204.0 127676.0 8000054.0 92370.0 17633.9222855 23166.1736373 10061.8666089 7769.32835229 5878.50189717 5329.15344731 11270.2815547 709.220434265
2365 9520.25 0.1 2.500838133e-06 2.50060619452e-06 8.26793854053e-06 1.27000307425e-06 0.1 15495.0 18738.0 8446.0 6782.0 5312.0 5020.0 9728.0 120350.0 8000049.0 88780.0 154167.0 8000049.0 118219.0 85216.0 8000049.0 92721.0 90080.0 8000049.0 85461.0 74932.0 8000049.0 57756.0 47743.0 8000049.0 42053.0 127523.0 8000049.0 92081.0 17957.2102487 22902.0757036 9799.76421043 7784.37967356 5829.55011913 5362.04689813 11345.279548 709.520434448
2366 9520.5 0.1 2.49983836443e-06 2.50044614841e-06 8.26700883034e-06 1.26849333445e-06 0.1 15281.0 18848.0 8572.0 6534.0 5368.0 4853.0 9549.0 120625.0 8000051.0 88872.0 154476.0 8000051.0 118299.0 85035.0 8000051.0 92702.0 90101.0 8000051.0 85431.0 74942.0 8000051.0 57937.0 47708.0 8000051.0 41957.0 127019.0 8000051.0 91842.0 17712.5064629 23040.7047076 9945.39713201 7499.39251951 5892.6235603 5182.91298345 11131.4362858 709.820434632
2367 9520.75 0.1 2.50038354825e-06 2.50035469349e-06 8.26726754506e-06 1.27072089758e-06 0.1 15396.0 18883.0 8463.0 6826.0 5283.0 4916.0 9711.0 120374.0 8000058.0 88864.0 154627.0 8000058.0 118465.0 85193.0 8000058.0 92884.0 89555.0 8000058.0 85112.0 74615.0 8000058.0 57572.0 47839.0 8000058.0 42064.0 128080.0 8000058.0 92570.0 17844.9262361 23090.4614228 9822.00869734 7829.97906276 5795.86275901 5251.11240554 11335.2601596 710.120434816
2368 9521.0 0.1 2.50015319922e-06 2.50026605068e-06 8.26867409242e-06 1.26884423769e-06 0.1 15110.0 18842.0 8468.0 6743.0 5321.0 4858.0 9739.0 120736.0 8000057.0 88948.0 154339.0 8000057.0 118319.0 85764.0 8000057.0 93178.0 89792.0 8000057.0 85291.0 75273.0 8000057.0 58068.0 47401.0 8000057.0 41816.0 128848.0 8000057.0 92984.0 17516.6983853 23033.6583068 9833.23973591 7737.21875631 5842.45031139 5186.96606635 11376.7779006 710.420435
2369 9521.25 0.1 2.50063614968e-06 2.49995757372e-06 8.26977142921e-06 1.27022327521e-06 0.1 15391.0 18921.0 8617.0 6778.0 5380.0 4980.0 9663.0 121023.0 8000056.0 89336.0 156133.0 8000056.0 119218.0 85662.0 8000056.0 93484.0 90387.0 8000056.0 85816.0 75495.0 8000056.0 58110.0 47297.0 8000056.0 41715.0 128179.0 8000056.0 92465.0 17854.2408667 23171.600503 10011.0051963 7784.49173227 5907.78691102 5316.3654143 11277.4945546 710.720435183
2370 9521.5 0.1 2.50046999027e-06 2.49963405805e-06 8.26948422652e-06 1.27104588044e-06 0.1 15267.0 18650.0 8493.0 6877.0 5509.0 5004.0 9740.0 120443.0 8000058.0 88790.0 154770.0 8000058.0 118250.0 86099.0 8000058.0 93553.0 89742.0 8000058.0 85213.0 74543.0 8000058.0 57625.0 48005.0 8000058.0 42335.0 127458.0 8000058.0 92177.0 17693.4973922 22797.8020297 9868.65886822 7889.948644 6044.22592476 5347.3580556 11360.9137129 711.020435367
2371 9521.75 0.1 2.50084131192e-06 2.49943757669e-06 8.27341825534e-06 1.26878493871e-06 0.1 15469.0 18971.0 8406.0 6696.0 5175.0 4933.0 9690.0 120804.0 8000059.0 89071.0 155459.0 8000059.0 119129.0 85397.0 8000059.0 93050.0 89901.0 8000059.0 85208.0 74621.0 8000059.0 57541.0 47817.0 8000059.0 42200.0 127995.0 8000059.0 92293.0 17936.5720736 23226.9536594 9758.72920858 7682.40266404 5677.11746692 5270.30845273 11305.5810555 711.320435551
2372 9522.0 0.1 2.49978664594e-06 2.499451515e-06 8.26936623989e-06 1.27141842475e-06 0.1 15116.0 18648.0 8624.0 6848.0 5102.0 4988.0 9639.0 120338.0 8000056.0 88553.0 154902.0 8000056.0 118438.0 85941.0 8000056.0 93461.0 90086.0 8000056.0 85455.0 74598.0 8000056.0 57670.0 47381.0 8000056.0 41802.0 127952.0 8000056.0 92401.0 17511.6186268 22803.0239181 10019.175443 7860.06579488 5598.10630622 5325.64556224 11247.9569584 711.620435734
2373 9522.25 0.1 2.49886023693e-06 2.49898360326e-06 8.26913906978e-06 1.26955949343e-06 0.1 15190.0 18912.0 8524.0 6688.0 5338.0 4902.0 9812.0 120763.0 8000059.0 89120.0 154590.0 8000059.0 118164.0 85315.0 8000059.0 92806.0 89577.0 8000059.0 85098.0 74943.0 8000059.0 57819.0 47643.0 8000059.0 41979.0 128067.0 8000059.0 92469.0 17614.3381583 23114.093955 9891.74785455 7671.53646276 5858.6483834 5235.36741459 11451.2751672 711.920435918
2374 9522.5 0.1 2.49949944325e-06 2.49868356265e-06 8.27106304658e-06 1.27102350577e-06 0.1 15447.0 18765.0 8538.0 6805.0 5353.0 4952.0 9692.0 120754.0 8000057.0 89012.0 154209.0 8000057.0 118276.0 85387.0 8000057.0 93008.0 90188.0 8000057.0 85411.0 74990.0 8000057.0 57848.0 47322.0 8000057.0 41730.0 127704.0 8000057.0 92145.0 17909.2489851 22937.4151015 9911.29274323 7810.28262649 5875.40658556 5286.60819501 11304.7511582 712.220436102
